40.094754913271075,-88.23475592597453
40.094755814123495,-88.2347582869443
40.09475674107945,-88.23476066062888
40.09475765993147,-88.2347630175358
40.09475857762488,-88.23476540662917
40.09475949294171,-88.23476777867151
40.094760420092705,-88.23477015546446
40.09476132478514,-88.23477253744325
40.094762238754136,-88.23477492010105
40.09476316498544,-88.2347773098471
40.09476407407007,-88.23477969010251
40.09476498364609,-88.23478209105356
40.094765894189685,-88.2347844744932
40.09476679731912,-88.23478682738853
40.09476769231805,-88.2347892578072
40.094768575937366,-88.23479163519264
40.094769477507796,-88.23479405073842
40.09477036668163,-88.2347964735357
40.09477126257344,-88.23479889781605
40.094772144629424,-88.23480128491182
40.09477303124353,-88.23480368692762
40.0947739051193,-88.23480611440341
40.09477477829897,-88.23480853694784
40.09477564249031,-88.23481095829113
40.09477653287271,-88.2348133856227
40.09477735006379,-88.23481581074117
40.09477820503658,-88.23481823905213
40.09477906753189,-88.2348206910713
40.094779906550194,-88.23482316634995
40.09478071777835,-88.23482559015044
40.094781555914096,-88.23482804232377
40.09478237680843,-88.23483047662441
40.09478319253471,-88.23483294780117
40.0947839914589,-88.23483541681819
40.09478476526243,-88.23483787425107
40.09478554941326,-88.23484036026444
40.09478632587214,-88.2348428364915
40.09478710632923,-88.23484533308208
40.0947878644413,-88.23484783996749
40.094788629218485,-88.23485031879586
40.09478937353548,-88.23485280438108
40.09479012196749,-88.23485532987763
40.09479085683956,-88.2348578517603
40.09479157193215,-88.23486033603199
40.09479229681841,-88.23486284659424
40.09479302242128,-88.23486537130947
40.094793732092846,-88.23486787067016
40.094794429951996,-88.23487039444005
40.09479510880882,-88.23487293183287
40.0947958047542,-88.23487546342965
40.09479648521671,-88.23487797202104
40.09479715551491,-88.23488052795334
40.09479780746528,-88.23488307073767
40.09479845444693,-88.23488563496518
40.094799092586655,-88.23488822972163
40.09479973537712,-88.23489077232799
40.094800336189486,-88.23489335683293
40.09480095524688,-88.23489591751483
40.094801541761306,-88.23489851214403
40.09480214407642,-88.2349010707081
40.09480271998861,-88.23490363914112
40.09480328614328,-88.23490624137402
40.09480387935417,-88.23490880801101
40.0948044250853,-88.23491142392429
40.09480495438794,-88.23491405016271
40.094805487647534,-88.23491662168651
40.09480601047804,-88.2349192537095
40.09480654287218,-88.23492186208995
40.0948070616939,-88.2349244993611
40.09480754678549,-88.23492712168084
40.09480805140955,-88.23492976472659
40.09480853484505,-88.2349323516516
40.09480899904867,-88.23493501077905
40.094809458514085,-88.2349376404359
40.094809914616874,-88.23494028548781
40.09481035773131,-88.23494290374725
40.094810786706816,-88.2349455818958
40.094811227879774,-88.23494822524891
40.09481162747303,-88.2349508999409
40.09481205234589,-88.23495354521745
40.09481244649621,-88.23495621786286
40.0948128191265,-88.23495890885377
40.094813173826296,-88.23496159789711
40.09481355145502,-88.23496426129415
40.094813932545165,-88.23496694352508
40.09481426988088,-88.23496961154804
40.094814596738466,-88.23497229404744
40.094814937298636,-88.23497496971805
40.09481525427844,-88.2349776483747
40.09481556423616,-88.23498033612664
40.09481585205838,-88.23498304317222
40.09481613855682,-88.23498572891101
40.09481641316314,-88.23498842607766
40.09481666506847,-88.23499114523538
40.09481694268058,-88.2349938612501
40.094817166430516,-88.23499656826938
40.094817411521554,-88.23499931622416
40.09481763123792,-88.23500204467358
40.09481784758034,-88.23500474558593
40.09481805808608,-88.23500745745632
40.09481827503859,-88.23501020203074
40.09481844650884,-88.2350129282795
40.09481863889125,-88.23501565975036
40.09481879615222,-88.23501837929135
40.0948189550864,-88.23502113059159
40.094819081511346,-88.23502388854261
40.09481923074897,-88.23502661879574
40.094819331501895,-88.23502936770474
40.09481944433247,-88.23503212100863
40.094819557932745,-88.23503488193795
40.09481962570973,-88.23503762576054
40.09481967991764,-88.2350403912867
40.094819733205284,-88.23504313376523
40.09481978806765,-88.23504589718081
40.09481981750822,-88.2350486515542
40.09481981500571,-88.23505140814254
40.09481982168104,-88.23505417154749
40.09481981337518,-88.23505688722072
40.09481979342328,-88.2350596462142
40.094819800082725,-88.2350624260117
40.09481976025131,-88.2350651864781
40.09481974354861,-88.23506794524855
40.09481969435499,-88.23507071347443
40.09481966228008,-88.23507348063032
40.09481961288853,-88.23507622753347
40.094819570486436,-88.23507898148655
40.094819490764074,-88.23508174921409
40.09481942861308,-88.23508451747131
40.09481935083594,-88.2350872933317
40.09481925061739,-88.23509005055062
40.094819140377986,-88.2350928085598
40.09481907012302,-88.235095569709
40.09481895458257,-88.2350983262927
40.09481886705694,-88.23510106486397
40.09481875409291,-88.23510383821903
40.094818652594036,-88.2351066171085
40.094818559028816,-88.23510937137381
40.09481844883265,-88.23511215072351
40.09481833146008,-88.23511488853272
40.09481823502356,-88.23511766857398
40.09481809915176,-88.2351204399125
40.09481797357412,-88.23512319329062
40.094817850328354,-88.23512596847439
40.09481772251219,-88.23512870875925
40.094817577371174,-88.23513147498653
40.0948174251426,-88.23513422602467
40.09481729814675,-88.2351369932871
40.09481717288907,-88.23513973107872
40.09481703138309,-88.23514249814357
40.094816911885545,-88.23514526298256
40.094816780966205,-88.23514802873204
40.09481667876743,-88.23515075936106
40.094816557138394,-88.23515350857365
40.09481643238825,-88.2351562686129
40.09481631937888,-88.23515901510838
40.09481621347765,-88.23516176027735
40.09481607949436,-88.23516453384734
40.09481592615066,-88.23516725662088
40.094815784426366,-88.23516998420487
40.09481562468471,-88.23517271951597
40.09481552098755,-88.23517548963403
40.09481537474712,-88.23517824393315
40.094815230457,-88.2351809831178
40.09481507035507,-88.2351837345025
40.09481495748407,-88.23518650755669
40.09481483406966,-88.2351892694912
40.094814688394656,-88.23519204595536
40.09481455562339,-88.23519477290405
40.09481442395137,-88.23519757715928
40.0948142868132,-88.23520034661313
40.094814139121844,-88.23520310629237
40.09481399944713,-88.23520590198417
40.094813876430806,-88.2352086947372
40.094813711188095,-88.2352114612297
40.094813593164766,-88.23521428037796
40.09481347738163,-88.23521704751757
40.09481332362885,-88.23521984003564
40.094813192488516,-88.23522264009515
40.094813057557396,-88.23522544904112
40.09481292454115,-88.23522826929982
40.09481279904909,-88.23523106940902
40.09481265390992,-88.2352338667451
40.094812524036435,-88.23523668255365
40.09481238231326,-88.23523949692668
40.09481226183525,-88.23524234163402
40.09481210973876,-88.23524516790215
40.09481198055653,-88.23524798003874
40.09481187083127,-88.23525081644398
40.094811704817616,-88.23525365919943
40.09481157309677,-88.23525646805906
40.09481145803148,-88.2352593035978
40.094811310830174,-88.23526216490947
40.09481118212905,-88.23526500418282
40.09481104024653,-88.23526784378969
40.094810902116954,-88.23527069328085
40.09481076412626,-88.23527357245734
40.09481063556421,-88.23527641935617
40.09481048575604,-88.23527928638087
40.09481037115852,-88.23528214109982
40.09481023342221,-88.23528499045156
40.094810119953614,-88.23528785231467
40.094809974654424,-88.23529071303882
40.09480984003219,-88.23529359417321
40.094809696801015,-88.23529648402996
40.094809575917786,-88.2352993745044
40.09480943671749,-88.23530224977566
40.094809305420945,-88.23530511238025
40.09480915852343,-88.23530799301537
40.09480902444347,-88.2353108829514
40.09480888553603,-88.23531376970297
40.09480877704089,-88.23531667956556
40.09480862025591,-88.2353195576324
40.094808494669934,-88.23532245834654
40.09480837475023,-88.23532535227659
40.09480822593911,-88.23532827069786
40.09480809344649,-88.23533117857617
40.094807961135956,-88.23533408472137
40.09480782753055,-88.2353369937125
40.094807701982305,-88.23533988950895
40.09480755517157,-88.23534283115292
40.09480741299364,-88.2353457550584
40.09480729003279,-88.23534868614793
40.09480715859058,-88.23535158702022
40.094807021079184,-88.23535452495425
40.09480689819052,-88.23535744651463
40.094806735319864,-88.2353603838924
40.09480664424569,-88.23536332969486
40.09480648738977,-88.23536625425632
40.09480634948571,-88.2353692307434
40.09480621490395,-88.23537213601786
40.09480609628733,-88.23537509454066
40.094805954344025,-88.23537803413555
40.094805830839405,-88.23538098738098
40.09480569360187,-88.23538395119307
40.09480555948603,-88.23538689310995
40.0948054264498,-88.23538983896867
40.094805290830216,-88.23539279973605
40.094805152326074,-88.23539577476562
40.09480501547035,-88.23539873159261
40.09480489273975,-88.23540168421668
40.09480474323972,-88.23540467193492
40.09480462712955,-88.23540763157865
40.094804508148606,-88.23541061111327
40.094804370909046,-88.2354135939022
40.094804243816284,-88.23541653485654
40.09480413534805,-88.23541954302603
40.09480400278569,-88.23542253689506
40.094803890773086,-88.23542550380431
40.094803788991705,-88.2354284745314
40.09480367169884,-88.23543146508149
40.094803572369436,-88.23543448080127
40.094803460758854,-88.23543745916193
40.09480336380466,-88.23544046400241
40.09480329319391,-88.23544348153095
40.09480317517617,-88.23544646955366
40.09480306016656,-88.23544946264956
40.09480300007049,-88.2354524721545
40.09480289210914,-88.235455479406
40.09480282538646,-88.23545847836897
40.09480272220087,-88.23546152055422
40.09480263678253,-88.23546453965825
40.09480254460906,-88.23546753048892
40.09480245743448,-88.23547055289966
40.09480236003769,-88.23547356877945
40.094802280374175,-88.23547660480544
40.094802184153366,-88.23547962799267
40.09480211079879,-88.2354826669537
40.09480203651587,-88.23548570821438
40.09480193232444,-88.23548872040095
40.09480186293943,-88.23549175189507
40.09480175752014,-88.23549481449362
40.094801677358916,-88.23549783494092
40.09480159532212,-88.23550086453254
40.09480148924579,-88.23550389912289
40.09480144944484,-88.23550695590004
40.09480137051218,-88.2355099862146
40.09480127335772,-88.23551304464075
40.09480122364129,-88.23551608647011
40.0948011504979,-88.23551915248416
40.09480107439692,-88.23552221355887
40.09480101429072,-88.23552525960073
40.09480096912884,-88.23552830920354
40.09480090905771,-88.2355313878083
40.09480085565038,-88.23553444953716
40.09480082137712,-88.23553749852336
40.094800778587064,-88.23554057496597
40.094800739011866,-88.23554365030878
40.0948006836877,-88.23554672452434
40.094800653060894,-88.2355497717905
40.094800630180565,-88.23555286833714
40.09480057128972,-88.23555594534344
40.09480054036552,-88.23555902257137
40.09480050950206,-88.23556210316234
40.09480044788485,-88.23556520924133
40.09480044245759,-88.23556825867055
40.09480038123724,-88.23557134347463
40.09480034169584,-88.23557444721037
40.09480033739896,-88.23557752980766
40.094800298175585,-88.23558062025188
40.09480027239836,-88.23558371171366
40.094800210427785,-88.23558678458579
40.0948001906478,-88.23558989864304
40.094800162794584,-88.23559301671527
40.094800121352705,-88.23559611778501
40.094800084551274,-88.23559920872384
40.09480006598343,-88.23560228661472
40.0948000309713,-88.2356054134508
40.09480000028428,-88.23560848825213
40.094799959299614,-88.23561161669313
40.094799926209305,-88.23561471040307
40.09479991880557,-88.23561782721947
40.094799890017136,-88.2356209340403
40.09479985513674,-88.23562407312659
40.094799854158865,-88.23562718286702
40.094799838379394,-88.23563028436973
40.09479981041434,-88.23563340077098
40.094799820121935,-88.23563651934454
40.09479980287337,-88.2356396238731
40.09479978851453,-88.23564274378847
40.094799785211514,-88.2356459024511
40.09479980195155,-88.23564901141653
40.09479980082302,-88.23565213818948
40.094799801639184,-88.23565527074763
40.09479980019363,-88.2356584225861
40.09479982456322,-88.23566153399007
40.09479983321103,-88.23566465957107
40.09479984522159,-88.23566780316808
40.094799836993445,-88.23567094279245
40.094799845247756,-88.23567407077509
40.094799825990606,-88.23567722539116
40.094799857867066,-88.23568036658357
40.094799841808644,-88.23568351470453
40.094799840529205,-88.23568666256635
40.09479983408,-88.23568979874116
40.09479983068196,-88.23569296577533
40.094799844629925,-88.23569611627744
40.094799836848466,-88.23569925114931
40.09479981456621,-88.23570240688285
40.09479981907132,-88.23570557122693
40.09479981332079,-88.23570872783885
40.09479978699222,-88.23571193631228
40.09479977871497,-88.2357150548618
40.0947997581106,-88.23571819829503
40.09479976205187,-88.23572138120518
40.09479973618445,-88.23572455714832
40.09479975115783,-88.23572769747851
40.09479974442713,-88.23573090257811
40.09479970498866,-88.2357340534599
40.094799716119574,-88.2357372537389
40.094799692931154,-88.23574039470226
40.094799669433804,-88.23574359317179
40.094799684340046,-88.2357467477797
40.09479966410458,-88.23574992711598
40.09479965033595,-88.23575309672422
40.09479963392185,-88.23575627697926
40.09479961984759,-88.2357594508795
40.0947996153159,-88.23576263776579
40.09479959632748,-88.23576582955027
40.09479956557295,-88.23576900904553
40.09479958235362,-88.23577220585258
40.094799564706854,-88.235775389215
40.09479955957112,-88.23577859715792
40.094799532601115,-88.23578178482077
40.09479951563886,-88.23578499186802
40.094799506049426,-88.23578818242432
40.0947995018564,-88.23579137502941
40.09479948060905,-88.23579457000766
40.09479947274371,-88.23579777393638
40.0947994566499,-88.23580098412783
40.09479944973461,-88.23580417296645
40.09479941145562,-88.23580736249718
40.094799406135216,-88.23581056269737
40.09479938608236,-88.23581377998866
40.0947993597197,-88.23581700865667
40.094799356879996,-88.23582018320596
40.09479933744674,-88.2358234129198
40.094799326461406,-88.23582660895718
40.094799310367556,-88.2358298248648
40.094799285342184,-88.23583304645658
40.09479925429586,-88.23583626970458
40.094799244446016,-88.23583947334222
40.09479923421009,-88.23584267325805
40.094799217108054,-88.23584588545752
40.0947991991441,-88.23584914174916
40.094799168920126,-88.23585235660337
40.09479917811444,-88.23585554144056
40.0947991363691,-88.23585880589327
40.094799122788324,-88.23586201925423
40.09479911265205,-88.23586525937449
40.09479910358036,-88.2358684558274
40.094799069572616,-88.23587172976369
40.094799034386085,-88.23587493378403
40.09479902308928,-88.23587818048564
40.09479901897219,-88.23588141253711
40.09479897746319,-88.2358846382615
40.09479896822517,-88.23588787804628
40.09479892647239,-88.23589111817344
40.09479892490715,-88.23589435415785
40.09479888887563,-88.23589758426067
40.09479886427249,-88.23590079889777
40.09479885347766,-88.23590409647208
40.094798808863736,-88.23590731154457
40.09479877964068,-88.23591056228857
40.09479875161302,-88.23591380414298
40.094798709763474,-88.23591705790099
40.09479868045699,-88.2359202921757
40.09479866077618,-88.23592352935044
40.09479862465124,-88.23592678021242
40.094798585081485,-88.23593003960681
40.09479856593644,-88.23593328135745
40.09479850877501,-88.23593653076668
40.094798482717785,-88.23593978433587
40.09479843807816,-88.23594304199098
40.094798412893304,-88.23594628990094
40.09479837524804,-88.23594955462838
40.09479834457838,-88.23595282001348
40.09479829324111,-88.23595606797912
40.09479824490494,-88.23595934544942
40.09479822690128,-88.23596259874266
40.09479820033447,-88.23596587550644
40.09479816074453,-88.23596913125427
40.09479812371707,-88.23597238778939
40.09479811179691,-88.23597563928004
40.09479808124342,-88.23597892810866
40.09479806272304,-88.23598222148952
40.09479805760863,-88.2359854728649
40.09479802283044,-88.23598874903863
40.09479800453633,-88.2359920150233
40.09479800376228,-88.23599529247923
40.09479799402703,-88.23599855251679
40.094797964811,-88.23600182844879
40.094797979293745,-88.23600509796768
40.094797972029255,-88.23600837981112
40.09479798695855,-88.23601167205081
40.09479796972763,-88.2360149458997
40.094797985596514,-88.23601820242789
40.09479799329279,-88.2360214784777
40.09479801096547,-88.23602476935723
40.09479802149537,-88.23602804653409
40.094798025958994,-88.23603131349728
40.09479804359337,-88.23603463382283
40.09479807132616,-88.23603791089609
40.094798074591026,-88.23604119147684
40.094798082461296,-88.23604447348038
40.094798099845086,-88.23604778205043
40.09479811965438,-88.23605105642206
40.09479814172414,-88.2360543597081
40.0947981429158,-88.23605764035926
40.09479816455615,-88.23606093708844
40.09479820728028,-88.23606422262043
40.09479821739642,-88.23606750641444
40.09479823326273,-88.23607079021474
40.094798258428995,-88.2360741058267
40.09479827122672,-88.23607741942352
40.09479829439441,-88.23608070442582
40.094798331229526,-88.23608400973828
40.09479835809586,-88.23608728550448
40.0947983766492,-88.23609058588123
40.09479838801813,-88.23609391215072
40.0947984087792,-88.23609721270451
40.09479843389744,-88.23610052300921
40.094798452426964,-88.2361038160244
40.09479846748927,-88.23610713831671
40.094798486441846,-88.23611043057032
40.09479850929363,-88.23611373462194
40.09479852358737,-88.23611704215823
40.09479852643236,-88.2361203756688
40.09479856465373,-88.23612366764935
40.09479855858795,-88.23612698572714
40.094798570408564,-88.2361302962775
40.09479861899847,-88.23613360734183
40.09479861319151,-88.23613689822307
40.0947986502101,-88.23614023099283
40.09479865717688,-88.23614357463336
40.09479866491062,-88.23614686127097
40.094798691069094,-88.2361501945956
40.09479868721641,-88.23615351657412
40.094798704499574,-88.23615682903302
40.094798732674626,-88.23616015116562
40.09479875007736,-88.23616345826018
40.09479877933065,-88.23616678057608
40.09479877976673,-88.23617013690648
40.094798819853246,-88.23617341907101
40.094798820471574,-88.2361767337599
40.09479883024796,-88.236180094097
40.09479886517339,-88.23618340682158
40.094798879810746,-88.2361867171004
40.0947989000168,-88.23619006396738
40.094798930701906,-88.23619338750447
40.09479896510526,-88.2361967193285
40.0947989850939,-88.23620003807578
40.09479901753857,-88.23620337157621
40.09479904117555,-88.23620668617642
40.09479909282786,-88.23621003806898
40.09479911428556,-88.23621335578245
40.09479911461593,-88.23621669889678
40.09479917525235,-88.23622004436123
40.09479922426936,-88.23622336288959
40.09479925629452,-88.23622670689691
40.094799286679354,-88.23623003736311
40.094799312071814,-88.2362333519024
40.09479936395708,-88.23623672499535
40.094799388563764,-88.23624003984523
40.094799436790076,-88.23624337345449
40.09479946956471,-88.23624671061665
40.09479952683318,-88.23625006561187
40.0947995470599,-88.23625341043423
40.09479958115699,-88.23625675013784
40.09479960564935,-88.23626007333283
40.094799654551274,-88.23626340487547
40.09479969410846,-88.23626677002845
40.09479974436074,-88.23627009124901
40.094799784311306,-88.23627343912875
40.094799815170006,-88.23627679943188
40.09479987162166,-88.23628013495977
40.09479990393022,-88.23628347548839
40.09479994602612,-88.23628683749705
40.09479999430185,-88.23629015811184
40.09480002964944,-88.23629350618299
40.094800059135345,-88.23629684367934
40.09480011310071,-88.23630021513434
40.0948001579179,-88.23630354965064
40.094800210801516,-88.23630687311848
40.0948002254807,-88.23631026751522
40.09480027225548,-88.2363135876832
40.094800311367074,-88.23631694189486
40.09480035612953,-88.2363202808428
40.09480041253649,-88.23632367973605
40.094800451536486,-88.23632699557756
40.09480051532069,-88.23633025365085
40.09480056437093,-88.23633353784066
40.09480062352331,-88.23633690242183
40.09480069660984,-88.23634020974863
40.094800772912855,-88.23634345772032
40.09480084389654,-88.23634676475476
40.094800925171086,-88.2363501077818
40.094801014658756,-88.23635340191724
40.09480111415456,-88.23635667627705
40.09480120633674,-88.23636000097535
40.09480131038887,-88.23636327520997
40.094801401010784,-88.23636657174988
40.09480151421201,-88.23636986545655
40.09480160498,-88.23637314281312
40.09480171599421,-88.23637642108326
40.09480180714964,-88.23637968356907
40.09480190502348,-88.23638296362026
40.09480201525042,-88.23638626277237
40.09480210862095,-88.236389523176
40.09480222288428,-88.23639278990204
40.09480235905228,-88.23639607218735
40.09480247283499,-88.23639933706102
40.094802600266476,-88.23640258401414
40.094802716044676,-88.23640584253963
40.09480284786466,-88.23640909895263
40.09480295860186,-88.23641236905065
40.094803078565164,-88.23641559967405
40.09480321942884,-88.23641882659042
40.09480331336284,-88.2364221177803
40.094803435052164,-88.23642533077059
40.09480355367394,-88.23642861520845
40.094803680066214,-88.23643184619313
40.09480379638256,-88.23643506911635
40.09480390201221,-88.23643831974444
40.09480399343563,-88.2364415335379
40.09480411442067,-88.23644478031652
40.09480420494137,-88.23644801623257
40.094804273923906,-88.23645125040221
40.09480436844582,-88.23645443740197
40.09480446078952,-88.23645765866924
40.094804516744404,-88.23646088448425
40.09480459550045,-88.23646409249515
40.0948046488285,-88.23646730030705
40.094804684757314,-88.23647052182741
40.09480471148863,-88.2364737229182
40.09480473560333,-88.23647693419873
40.0948047270628,-88.23648013830258
40.09480470981324,-88.23648331734857
40.094804693045084,-88.23648652799407
40.094804657071656,-88.23648973877613
40.09480461993842,-88.23649287817899
40.09480454470309,-88.23649609784451
40.09480445268767,-88.23649929797122
40.09480434870447,-88.23650248337577
40.094804229092524,-88.23650563489416
40.09480407053767,-88.23650884364112
40.09480390811869,-88.23651198115249
40.094803733286966,-88.2365151783376
40.09480352002862,-88.2365183663374
40.094803316900595,-88.23652152938615
40.0948030943885,-88.23652468651618
40.09480284078599,-88.23652782803448
40.094802599359404,-88.23653098187945
40.09480234578646,-88.23653415959782
40.09480204912772,-88.23653732995832
40.094801736974794,-88.23654045398553
40.09480139415674,-88.23654359577307
40.094801087821956,-88.23654674309782
40.09480071432035,-88.23654987578688
40.09480035077512,-88.23655299956141
40.094799973316185,-88.23655613454768
40.09479961139114,-88.23655925358894
40.094799202944245,-88.23656236041761
40.09479879594918,-88.23656547418427
40.094798379491856,-88.2365685622005
40.094797930713426,-88.23657168356705
40.09479748887697,-88.23657480703932
40.09479700674153,-88.23657790720782
40.09479651172989,-88.23658099518488
40.09479602457732,-88.23658408997436
40.09479554381632,-88.23658716083223
40.094795032219565,-88.23659025746453
40.09479450609597,-88.23659334049208
40.0947940289267,-88.2365963945598
40.094793495884986,-88.23659946827335
40.094792980377804,-88.23660250376639
40.094792431712946,-88.23660557989719
40.094791922536736,-88.23660863796307
40.09479135898877,-88.23661167480131
40.09479078771853,-88.23661474669026
40.09479020541896,-88.23661779816533
40.09478963828221,-88.23662082293818
40.09478904760775,-88.23662388139824
40.0947884845822,-88.23662691384634
40.09478791292966,-88.23662997151874
40.09478733875146,-88.23663297391977
40.09478674108743,-88.23663599106285
40.09478619142273,-88.23663902690198
40.09478559622613,-88.23664204200453
40.094785004184736,-88.23664507178212
40.09478440875238,-88.23664808386738
40.09478378809015,-88.23665111595649
40.09478317328505,-88.23665415191824
40.09478255622446,-88.23665713247134
40.09478191270135,-88.23666013910746
40.0947813177328,-88.23666314451314
40.09478068591246,-88.23666617174123
40.09478007617565,-88.23666913590934
40.09477945466561,-88.23667214791485
40.094778830043296,-88.23667512494191
40.09477818387694,-88.23667812950575
40.09477753614926,-88.23668110994826
40.09477686964307,-88.23668409621969
40.09477619329908,-88.23668705817016
40.09477551702212,-88.23669003750994
40.09477482952414,-88.2366930162426
40.09477414222234,-88.23669599640557
40.09477344427648,-88.2366989731232
40.0947727515552,-88.23670192751081
40.09477201952985,-88.2367048792662
40.09477130470576,-88.23670779533839
40.09477058320241,-88.23671076577664
40.0947698328918,-88.23671369793071
40.094769070396474,-88.23671663399321
40.0947683090686,-88.23671956377646
40.0947674871654,-88.23672247696388
40.094766701053196,-88.23672541722327
40.09476588467023,-88.23672834174994
40.09476507748285,-88.23673121769681
40.09476425767902,-88.23673408856124
40.094763451690795,-88.23673702162218
40.09476261845105,-88.2367399005237
40.09476178829062,-88.2367427841348
40.094760973133475,-88.23674563312989
40.094760094530876,-88.23674850603511
40.09475920942467,-88.23675138831656
40.094758353219866,-88.2367542374558
40.09475744678206,-88.23675707726726
40.094756534499815,-88.23675992466536
40.09475562819367,-88.23676274300266
40.09475469967847,-88.23676557939815
40.09475375996501,-88.23676838014076
40.09475282002192,-88.23677117698548
40.09475187992891,-88.23677396289152
40.09475088922479,-88.23677675500855
40.094749975836244,-88.23677951169965
40.09474898145754,-88.23678232079328
40.0947480038296,-88.23678507697804
40.09474704446576,-88.23678785521463
40.0947460363722,-88.23679064135399
40.0947450256865,-88.23679337668204
40.09474400996811,-88.23679613052947
40.094742994704795,-88.23679885627506
40.09474197983248,-88.23680159866461
40.09474096949168,-88.23680432594135
40.09473996410935,-88.23680706259046
40.09473892311997,-88.23680979496106
40.0947379205048,-88.2368125171055
40.09473689983878,-88.23681520165921
40.094735907376915,-88.23681795060578
40.09473487460259,-88.23682067084883
40.09473383769591,-88.23682342074005
40.094732807451834,-88.23682609763115
40.09473179329187,-88.23682883002333
40.09473077196256,-88.23683153452602
40.09472975062091,-88.23683426936512
40.09472875160879,-88.23683698423191
40.09472774367611,-88.23683971566173
40.09472673495688,-88.23684243595305
40.09472577174497,-88.23684516976752
40.09472474672132,-88.23684786053485
40.09472375536214,-88.2368506016169
40.09472275463141,-88.2368533353666
40.09472175258362,-88.23685606542645
40.094720745335536,-88.23685879309828
40.09471973637861,-88.23686147263432
40.094718723886004,-88.2368642072868
40.094717736550095,-88.23686692091287
40.094716737159985,-88.23686961855728
40.094715707723424,-88.2368723368496
40.09471470422493,-88.23687506395402
40.09471369661063,-88.23687773482912
40.09471273802741,-88.23688042359414
40.09471172146872,-88.23688312917618
40.09471070807056,-88.23688583616271
40.09470968964034,-88.23688853998313
40.09470867964275,-88.23689124735402
40.09470766336483,-88.23689395486485
40.09470665656985,-88.23689661410839
40.094705654899144,-88.23689929922675
40.09470466349532,-88.23690195813671
40.094703634763,-88.23690466103331
40.094702591739406,-88.23690733856955
40.09470156312638,-88.23691001448933
40.09470055402816,-88.2369126654489
40.09469951953762,-88.23691532096025
40.09469848463148,-88.23691799669176
40.09469742744496,-88.23692064660115
40.09469636452053,-88.23692327211046
40.094695290909854,-88.23692594716304
40.094694221136734,-88.23692858628591
40.09469313453322,-88.23693120757316
40.094692045260736,-88.2369338237245
40.094690951563436,-88.2369364539983
40.09468983869589,-88.23693906796068
40.09468875324246,-88.23694168448887
40.094687636436355,-88.23694424783929
40.094686520503245,-88.23694683952793
40.094685378201014,-88.23694942204256
40.09468423316442,-88.23695202463436
40.09468308831087,-88.23695456504987
40.09468193915366,-88.23695714944101
40.094680773733444,-88.23695969362969
40.09467958412814,-88.23696224461283
40.09467839816248,-88.2369647774486
40.0946772253262,-88.23696732350706
40.09467604240144,-88.23696985997074
40.09467483926518,-88.23697237544414
40.09467366846873,-88.23697489546628
40.094672456346565,-88.23697737368596
40.09467124691256,-88.23697988640771
40.09467000472157,-88.23698239255175
40.09466876791083,-88.236984857126
40.09466750357071,-88.23698734630712
40.09466624076037,-88.23698979834754
40.094664981487554,-88.23699225983616
40.09466370679446,-88.23699468690955
40.09466241361608,-88.2369971141533
40.09466114489977,-88.23699952488998
40.09465987354187,-88.23700195111168
40.09465855024062,-88.23700434610116
40.09465726693052,-88.23700673507135
40.09465595761551,-88.23700913004892
40.09465464951296,-88.23701149157591
40.09465331150139,-88.23701388278411
40.094651987964795,-88.23701624474606
40.094650641546025,-88.2370185728288
40.09464927782495,-88.23702092106899
40.0946479192963,-88.23702326401785
40.09464654252897,-88.23702558248715
40.09464516579299,-88.23702784926878
40.09464378741136,-88.23703017353242
40.09464241136786,-88.23703245665385
40.09464102401188,-88.2370347287497
40.09463966319375,-88.23703699392306
40.09463826765703,-88.23703925875519
40.09463687566794,-88.23704153538854
40.094635456055244,-88.23704377585213
40.09463405447687,-88.23704604427884
40.09463262749939,-88.2370482563658
40.09463116575886,-88.23705048509446
40.09462975856553,-88.23705271095776
40.09462831830653,-88.23705493668216
40.09462690358231,-88.23705712055603
40.09462547152804,-88.23705933846767
40.09462404732665,-88.23706150835376
40.09462262211498,-88.23706374007911
40.09462118981674,-88.23706591978497
40.094619756073236,-88.23706813064435
40.09461833902133,-88.23707032644138
40.09461688564689,-88.23707251595808
40.094615453349064,-88.23707470883392
40.09461400616818,-88.2370768634964
40.094612545951904,-88.23707904710294
40.094611105542995,-88.23708119687635
40.094609671382926,-88.2370833939863
40.09460823574023,-88.237085532928
40.09460679829492,-88.2370876981988
40.0946053688054,-88.23708987201972
40.09460392653007,-88.2370920368335
40.094602501438516,-88.23709416798431
40.09460106717979,-88.2370963361209
40.09459964110392,-88.23709852412622
40.094598213184206,-88.23710069409312
40.09459678310852,-88.2371028637144
40.09459534221446,-88.2371049909806
40.094593889152016,-88.23710717827065
40.09459243518037,-88.2371093014545
40.09459102334728,-88.23711147961663
40.09458959068757,-88.2371136350868
40.09458817206782,-88.23711575111389
40.09458674970244,-88.23711790229994
40.094585307386936,-88.23712005850432
40.0945839263388,-88.23712217781056
40.09458249756082,-88.23712435080054
40.094581065238955,-88.23712651888498
40.09457966193425,-88.23712865747139
40.09457823551957,-88.23713080617149
40.09457682748194,-88.23713297753837
40.09457540831323,-88.23713510276716
40.09457398616745,-88.23713724662787
40.09457255475115,-88.23713939453958
40.09457115309982,-88.23714151020965
40.09456972596728,-88.23714363894022
40.09456830043404,-88.23714576653934
